-1.186908871554252561e-08 -1.245244748805747731e-08 -1.292275784663613675e-08 -1.326790041447238817e-08 -1.347715969617805347e-08 -1.354164611109487871e-08 -1.345594583873230282e-08 -1.322103635170273697e-08 -1.284662384716740688e-08 -1.234968336013422533e-08 -1.174910301043340899e-08 -1.245660682443167344e-08 -1.307210313759302053e-08 -1.357148440859721910e-08 -1.394173954794726088e-08 -1.417032209234893893e-08 -1.424524024005026544e-08 -1.415719087285153057e-08 -1.390454327868327216e-08 -1.349858268755800414e-08 -1.296232134654965387e-08 -1.232104594786116128e-08 -1.293091855195185653e-08 -1.357431708001026215e-08 -1.410013590072760048e-08 -1.449475244991437499e-08 -1.474386180997238209e-08 -1.483194485825368742e-08 -1.474467312179382921e-08 -1.447635472338003730e-08 -1.403940620576872083e-08 -1.346423091414122148e-08 -1.278421284399519786e-08 -1.327966100809487047e-08 -1.394499242196205987e-08 -1.449243886969111730e-08 -1.490803833252460687e-08 -1.517601021686708915e-08 -1.527747559571587724e-08 -1.519294536007757853e-08 -1.491220115559287771e-08 -1.444836882808896895e-08 -1.383921097636483284e-08 -1.312628754467283052e-08 -1.349311066595400965e-08 -1.417256133285631509e-08 -1.473432515047194297e-08 -1.516428486673282648e-08 -1.544565255009562445e-08 -1.555708462208526454e-08 -1.547519953967657537e-08 -1.518632672830805058e-08 -1.470407456957356519e-08 -1.407161058554106503e-08 -1.333646743281899915e-08 -1.356498685617958443e-08 -1.424932141871955779e-08 -1.481610801147983734e-08 -1.525118495575961951e-08 -1.553740042067500951e-08 -1.565249889219301844e-08 -1.557165288160104374e-08 -1.527992392329292536e-08 -1.479111704035276621e-08 -1.415037400775112017e-08 -1.340738782850746468e-08 -1.349311072287319433e-08 -1.417256140407476092e-08 -1.473432495639097109e-08 -1.516428507759864460e-08 -1.544565271555566572e-08 -1.555708455884306823e-08 -1.547519952390454065e-08 -1.518632709914107336e-08 -1.470407448635367993e-08 -1.407161097670126057e-08 -1.333646747532715570e-08 -1.327966092242695742e-08 -1.394499248124832776e-08 -1.449243905198079995e-08 -1.490803843281705661e-08 -1.517601023105429545e-08 -1.527747527514057832e-08 -1.519294524212413119e-08 -1.491220093124996468e-08 -1.444836898334848194e-08 -1.383921117070576938e-08 -1.312628738742100669e-08 -1.293091841986587622e-08 -1.357431698368866647e-08 -1.410013592940894340e-08 -1.449475231212649479e-08 -1.474386185493522027e-08 -1.483194473991122366e-08 -1.474467330559560794e-08 -1.447635466076161128e-08 -1.403940633847813392e-08 -1.346423098900891190e-08 -1.278421263233266750e-08 -1.245660676044781046e-08 -1.307210330121593998e-08 -1.357148433932965558e-08 -1.394173942111565425e-08 -1.417032217765020583e-08 -1.424524016368399838e-08 -1.415719100177463691e-08 -1.390454332197465791e-08 -1.349858282700560569e-08 -1.296232125807039214e-08 -1.232104588274894453e-08 -1.186908862981100237e-08 -1.245244748148888239e-08 -1.292275794487907777e-08 -1.326790077944606053e-08 -1.347715963936494311e-08 -1.354164605811077748e-08 -1.345594571121636140e-08 -1.322103608366694293e-08 -1.284662384960877090e-08 -1.234968317193588900e-08 -1.174910337113171234e-08
-1.119958577211205367e-08 -1.173514321546379564e-08 -1.216750344209613857e-08 -1.248517261276883579e-08 -1.267772399053373263e-08 -1.273630318296356651e-08 -1.265539359148065799e-08 -1.243584411218270407e-08 -1.208725193609394020e-08 -1.162643681138897468e-08 -1.107193129023826069e-08 -1.173989644093576857e-08 -1.230536782906032213e-08 -1.276522697786357649e-08 -1.310707257734164978e-08 -1.331857128100799171e-08 -1.338764402468446528e-08 -1.330475924464641019e-08 -1.306809366759069969e-08 -1.268886116551450849e-08 -1.219003321526934313e-08 -1.159667225872672250e-08 -1.217682824311638108e-08 -1.276857223854007289e-08 -1.325379810179052104e-08 -1.361946946312088047e-08 -1.385140542624051453e-08 -1.393385403399228650e-08 -1.385210430977350361e-08 -1.360019236080383770e-08 -1.319051411157017170e-08 -1.265357595367143619e-08 -1.202269661197123618e-08 -1.249859532760467635e-08 -1.311118952373785509e-08 -1.361739677498247943e-08 -1.400381791663910269e-08 -1.425471204947933873e-08 -1.435082580236611506e-08 -1.427213131172059095e-08 -1.400805197294523377e-08 -1.357174253369911780e-08 -1.300122001190639380e-08 -1.233814290635011031e-08 -1.269577696345061606e-08 -1.332188341745955364e-08 -1.384208156821056762e-08 -1.424280057420240707e-08 -1.450723212144551269e-08 -1.461355468633964789e-08 -1.453772937064732786e-08 -1.426565611351769927e-08 -1.381100497642339576e-08 -1.321731729068694758e-08 -1.253235424260175177e-08 -1.276221976184458461e-08 -1.339301606826860366e-08 -1.391814002164678649e-08 -1.432397049654593392e-08 -1.459331358884851124e-08 -1.470339784800091089e-08 -1.462869395974519583e-08 -1.435380593541763054e-08 -1.389261146380287018e-08 -1.329067181700153709e-08 -1.259795877737822307e-08 -1.269577702071541004e-08 -1.332188348725882059e-08 -1.384208138002992634e-08 -1.424280078003681970e-08 -1.450723228493294161e-08 -1.461355462496481844e-08 -1.453772935258622300e-08 -1.426565647691819487e-08 -1.381100489677854871e-08 -1.321731767140191995e-08 -1.253235428186244191e-08 -1.249859524333927285e-08 -1.311118958168227886e-08 -1.361739695238988733e-08 -1.400381801245723158e-08 -1.425471206299474864e-08 -1.435082549158179901e-08 -1.427213119669976027e-08 -1.400805175630885977e-08 -1.357174268463910025e-08 -1.300122020402233030e-08 -1.233814275366734102e-08 -1.217682811897749549e-08 -1.276857214466756379e-08 -1.325379813024987019e-08 -1.361946932807897687e-08 -1.385140547174842999e-08 -1.393385391918936497e-08 -1.385210448556084023e-08 -1.360019229619012631e-08 -1.319051424193560971e-08 -1.265357603481827614e-08 -1.202269640782289391e-08 -1.173989638238395931e-08 -1.230536798784794407e-08 -1.276522690849597706e-08 -1.310707245263876929e-08 -1.331857136476063919e-08 -1.338764394887544498e-08 -1.330475937000837826e-08 -1.306809371110846988e-08 -1.268886130209317306e-08 -1.219003312813721451e-08 -1.159667219402764938e-08 -1.119958568857075745e-08 -1.173514320816970542e-08 -1.216750353791984100e-08 -1.248517296681138088e-08 -1.267772393307834300e-08 -1.273630313199667094e-08 -1.265539346818099842e-08 -1.243584385059742657e-08 -1.208725193624474019e-08 -1.162643662578738328e-08 -1.107193164196815602e-08
-1.056301522818774596e-08 -1.105411170059632124e-08 -1.145109722808159626e-08 -1.174311612439950729e-08 -1.192006698076987060e-08 -1.197317323970769493e-08 -1.189684364345706542e-08 -1.169179034635172148e-08 -1.136744533750089959e-08 -1.094038688293300736e-08 -1.042872553612510697e-08 -1.105943943104282552e-08 -1.157845668891754616e-08 -1.200153197486987769e-08 -1.231688564453258214e-08 -1.251244119328023103e-08 -1.257609188307808242e-08 -1.249812984352630223e-08 -1.227654986395500110e-08 -1.192243310480535347e-08 -1.145859057531960274e-08 -1.090975589835464812e-08 -1.146153422553822608e-08 -1.200536294991960435e-08 -1.245284296368020361e-08 -1.279153450315420197e-08 -1.300743159626707671e-08 -1.308462860744010424e-08 -1.300811502282112233e-08 -1.277169355102405380e-08 -1.238767693734498721e-08 -1.188651423849684987e-08 -1.130130500652694244e-08 -1.175810483860253772e-08 -1.232181258547863845e-08 -1.278969153940420760e-08 -1.314891392420739249e-08 -1.338383558823495702e-08 -1.347492653212910579e-08 -1.340173436871177872e-08 -1.315339330361291153e-08 -1.274302606286764433e-08 -1.220870370919899637e-08 -1.159197923026491287e-08 -1.194006562384714469e-08 -1.251674095865608925e-08 -1.299831553661132954e-08 -1.337177195206715561e-08 -1.362034284007358099e-08 -1.372184018789612491e-08 -1.365170528533494547e-08 -1.339550060727098800e-08 -1.296689864151770737e-08 -1.240958513825277556e-08 -1.177130901583262162e-08 -1.200142016491458772e-08 -1.258261120533719204e-08 -1.306902367229766706e-08 -1.344758345624499470e-08 -1.370111747661358490e-08 -1.380645484074176271e-08 -1.373751055772339429e-08 -1.347853152952597275e-08 -1.304340939017085551e-08 -1.247788500342217428e-08 -1.183195484832449042e-08 -1.194006568152319798e-08 -1.251674102706640249e-08 -1.299831535448936273e-08 -1.337177215284039749e-08 -1.362034300157591044e-08 -1.372184012839241109e-08 -1.365170526489629357e-08 -1.339550096315729220e-08 -1.296689856551395718e-08 -1.240958550843715474e-08 -1.177130905181846069e-08 -1.175810475571616506e-08 -1.232181264202514684e-08 -1.278969171185699884e-08 -1.314891401553373543e-08 -1.338383560107404751e-08 -1.347492623120828989e-08 -1.340173425682721988e-08 -1.315339309473609717e-08 -1.274302620947441633e-08 -1.220870389922246701e-08 -1.159197908217119438e-08 -1.146153410952676721e-08 -1.200536285852238361e-08 -1.245284299187097053e-08 -1.279153437080908087e-08 -1.300743164241234311e-08 -1.308462849619712654e-08 -1.300811519039018629e-08 -1.277169348432941242e-08 -1.238767706538114748e-08 -1.188651432603525652e-08 -1.130130481002049006e-08 -1.105943937802126625e-08 -1.157845684282887057e-08 -1.200153190524950013e-08 -1.231688552199143893e-08 -1.251244127545259793e-08 -1.257609180771711277e-08 -1.249812996524725947e-08 -1.227654990766286898e-08 -1.192243323848180357e-08 -1.145859048952017459e-08 -1.090975583403856459e-08 -1.056301514693898908e-08 -1.105411169252672273e-08 -1.145109732147641517e-08 -1.174311646736802303e-08 -1.192006692262964656e-08 -1.197317319082955448e-08 -1.189684352443026521e-08 -1.169179009118464423e-08 -1.136744533527546776e-08 -1.094038669985479659e-08 -1.042872587895991228e-08
-9.958955844830385898e-09 -1.040893766344804919e-08 -1.077316987814480906e-08 -1.104142103570732697e-08 -1.120392723272758016e-08 -1.125201565799783527e-08 -1.118004334638710465e-08 -1.098858559739014946e-08 -1.068687298155207328e-08 -1.029118296974422275e-08 -9.819163611276955922e-09 -1.041480395988985130e-08 -1.089093429186388652e-08 -1.128000297505571686e-08 -1.157083662285503246e-08 -1.175163421306936184e-08 -1.181030359096108349e-08 -1.173700709944668244e-08 -1.152957640524011670e-08 -1.119892021488171468e-08 -1.076759939557246173e-08 -1.025994266189828965e-08 -1.078463435089584689e-08 -1.128427691591113432e-08 -1.169689232194301636e-08 -1.201062006296467931e-08 -1.221165448840171134e-08 -1.228399760781233235e-08 -1.221241601082411230e-08 -1.199052534197564797e-08 -1.163051537698470309e-08 -1.116265090205844391e-08 -1.061968998892655192e-08 -1.105783273741342883e-08 -1.157649052658874778e-08 -1.200898308813892131e-08 -1.234303456401103206e-08 -1.256312887401481039e-08 -1.264953898067071582e-08 -1.258149512539159033e-08 -1.234791838277589894e-08 -1.196186207459339619e-08 -1.146128746232376095e-08 -1.088747251370367312e-08 -1.122565789541607197e-08 -1.175679869711537075e-08 -1.220272107001046325e-08 -1.255093995084550191e-08 -1.278476441133479903e-08 -1.288173290758806032e-08 -1.281689682487239797e-08 -1.257557967760469167e-08 -1.217142120594601134e-08 -1.164806079915959013e-08 -1.105303085094100118e-08 -1.128228393068065588e-08 -1.181778548666676980e-08 -1.226846633915109117e-08 -1.262177770555853368e-08 -1.286060434294900221e-08 -1.296147381208856128e-08 -1.289788375745763136e-08 -1.265383069746382386e-08 -1.224318578461124985e-08 -1.171166890477669632e-08 -1.110908436206364342e-08 -1.122565795347172341e-08 -1.175679876412952884e-08 -1.220272089389115423e-08 -1.255094014656964657e-08 -1.278476457082123970e-08 -1.288173284995335613e-08 -1.281689680208418751e-08 -1.257558002599550041e-08 -1.217142113355555480e-08 -1.164806115894664153e-08 -1.105303088371098703e-08 -1.105783265593537418e-08 -1.157649058173752442e-08 -1.200898325570282533e-08 -1.234303465079840668e-08 -1.256312888617402129e-08 -1.264953868956242755e-08 -1.258149501649499480e-08 -1.234791818165389785e-08 -1.196186221683275051e-08 -1.146128765020123557e-08 -1.088747237018423696e-08 -1.078463424294893908e-08 -1.128427682694910352e-08 -1.169689234988780127e-08 -1.201061993324399384e-08 -1.221165453513477228e-08 -1.228399750013794912e-08 -1.221241617029296214e-08 -1.199052527320759567e-08 -1.163051550266908962e-08 -1.116265099598850989e-08 -1.061968979995752479e-08 -1.041480391234199265e-08 -1.089093444093550619e-08 -1.128000290519507312e-08 -1.157083650241838231e-08 -1.175163429365154680e-08 -1.181030351611759141e-08 -1.173700721756048536e-08 -1.152957644917809630e-08 -1.119892034566740677e-08 -1.076759931107663217e-08 -1.025994259798148785e-08 -9.958955765843445219e-09 -1.040893765458078552e-08 -1.077316996910722562e-08 -1.104142136773307866e-08 -1.120392717392197866e-08 -1.125201561115936836e-08 -1.118004323158915283e-08 -1.098858534857544213e-08 -1.068687297693674957e-08 -1.029118278915829063e-08 -9.819163945196736151e-09
-9.386837778179989093e-09 -9.798995884672688297e-09 -1.013308051445975866e-08 -1.037945256688366719e-08 -1.052868102326941491e-08 -1.057221109350616874e-08 -1.050436755524944681e-08 -1.032559491162750005e-08 -1.004490132608646568e-08 -9.678224540203610986e-09 -9.242728420565918494e-09 -9.805350337121012066e-09 -1.024209148313494640e-08 -1.059990432460538884e-08 -1.086818805147414140e-08 -1.103541854081098901e-08 -1.108954822562778281e-08 -1.102065191420497887e-08 -1.082642281057052904e-08 -1.051757394038971237e-08 -1.011634983289897314e-08 -9.646619758364939064e-09 -1.014546005990969762e-08 -1.060456562074106930e-08 -1.098516314004739793e-08 -1.127593564244741553e-08 -1.146328572340708537e-08 -1.153117148732608017e-08 -1.146420786845161868e-08 -1.125587459279736261e-08 -1.091821599855585342e-08 -1.048121265257084969e-08 -9.977183873149187585e-09 -1.039710626999470276e-08 -1.087446348714977811e-08 -1.127447163173473658e-08 -1.158536893925894576e-08 -1.179178112784328192e-08 -1.187385028268482138e-08 -1.181058983313736880e-08 -1.159078731551913026e-08 -1.122740702891417036e-08 -1.075816681176820231e-08 -1.022392855304122612e-08 -1.055188594568906386e-08 -1.104129756876342500e-08 -1.145449608002599416e-08 -1.177948936546154795e-08 -1.199968075702363184e-08 -1.209241430069105951e-08 -1.203247390333849632e-08 -1.180504522323963601e-08 -1.142371814972095781e-08 -1.093192737840444658e-08 -1.037681531995114298e-08 -1.060414619863257497e-08 -1.109778147434193870e-08 -1.151566655484463383e-08 -1.184573801837921357e-08 -1.207095778550988262e-08 -1.216763577546653428e-08 -1.210898277396219620e-08 -1.187885392078599474e-08 -1.149108366106071454e-08 -1.099120355944490555e-08 -1.042864048226859096e-08 -1.055188600420440273e-08 -1.104129763440691670e-08 -1.145449591007659390e-08 -1.177948955613481860e-08 -1.199968091447613795e-08 -1.209241424492709375e-08 -1.203247387808020213e-08 -1.180504556405172002e-08 -1.142371808098696880e-08 -1.093192772774321754e-08 -1.037681534950198507e-08 -1.039710618994618164e-08 -1.087446354084566329e-08 -1.127447179434694554e-08 -1.158536902148075820e-08 -1.179178113932703367e-08 -1.187385000146006094e-08 -1.181058972739934259e-08 -1.159078712219678392e-08 -1.122740716674808316e-08 -1.075816699760031240e-08 -1.022392841412759116e-08 -1.014545996023260077e-08 -1.060456553423980486e-08 -1.098516316770598993e-08 -1.127593551530179625e-08 -1.146328577082295579e-08 -1.153117138325500653e-08 -1.146420801957633538e-08 -1.125587452186407074e-08 -1.091821612190444237e-08 -1.048121275300315416e-08 -9.977183691778236247e-09 -9.805350295138479163e-09 -1.024209162733503144e-08 -1.059990425433891043e-08 -1.086818793317114904e-08 -1.103541861978196179e-08 -1.108954815122644690e-08 -1.102065202861455120e-08 -1.082642285470879058e-08 -1.051757406822746014e-08 -1.011634974965272067e-08 -9.646619694793834243e-09 -9.386837701554347968e-09 -9.798995874948179308e-09 -1.013308060296389867e-08 -1.037945288784231304e-08 -1.052868096375548871e-08 -1.057221104876741709e-08 -1.050436744469539144e-08 -1.032559466911676429e-08 -1.004490131894177917e-08 -9.678224362006640995e-09 -9.242728745622296333e-09
-8.845934108937741877e-09 -9.223453063287960645e-09 -9.529929249994131733e-09 -9.756272988531264039e-09 -9.893370810670770912e-09 -9.932792635970429100e-09 -9.868848204434080312e-09 -9.701861850634511643e-09 -9.440609646867043944e-09 -9.100665751803104901e-09 -8.698701340188599590e-09 -9.230233621179769945e-09 -9.630959680930946516e-09 -9.960187336060038501e-09 -1.020784364814535199e-08 -1.036267186830803184e-08 -1.041269079543906941e-08 -1.034792669978500836e-08 -1.016596283250099455e-08 -9.877305568943349559e-09 -9.503834965789459873e-09 -9.068922301382653960e-09 -9.543090269116859935e-09 -9.965171115332285828e-09 -1.031650720039983669e-08 -1.058627850022544715e-08 -1.076109271747301020e-08 -1.082490355419726912e-08 -1.076224080868934177e-08 -1.056650179532585011e-08 -1.024957567272769924e-08 -9.841080370480628219e-09 -9.372818872696216336e-09 -9.774960343941212650e-09 -1.021462027130775538e-08 -1.058494877615276051e-08 -1.087464974060039246e-08 -1.106849329467280995e-08 -1.114654717783283848e-08 -1.108770231098243314e-08 -1.088069291959063593e-08 -1.053838752174407616e-08 -1.009815170127977170e-08 -9.600313601442125519e-09 -9.917763050641438473e-09 -1.036909931684948243e-08 -1.075240112385353776e-08 -1.105611947150854457e-08 -1.126375863274157546e-08 -1.135253722377787633e-08 -1.129708669778298525e-08 -1.108255533252716986e-08 -1.072247900549447656e-08 -1.025995643749624264e-08 -9.741592581351472477e-09 -9.966013895694431442e-09 -1.042145277450746635e-08 -1.080937544066155849e-08 -1.111815349229987659e-08 -1.133083418164275201e-08 -1.142358335728234487e-08 -1.136944763059142158e-08 -1.115224869446210793e-08 -1.078578105290083170e-08 -1.031524845547794306e-08 -9.789541953567536395e-09 -9.917763109518601029e-09 -1.036909938112281396e-08 -1.075240095988831112e-08 -1.105611965715958648e-08 -1.126375878813494282e-08 -1.135253716985969794e-08 -1.129708667021912363e-08 -1.108255566583865139e-08 -1.072247894034479184e-08 -1.025995677653892611e-08 -9.741592607762540453e-09 -9.774960265281875198e-09 -1.021462032357858372e-08 -1.058494893391415075e-08 -1.087464981834506668e-08 -1.106849330548384218e-08 -1.114654690630646302e-08 -1.108770220827462098e-08 -1.088069273393463921e-08 -1.053838765524916090e-08 -1.009815188500558382e-08 -9.600313467043379654e-09 -9.543090177402218556e-09 -9.965171031235650327e-09 -1.031650722777974657e-08 -1.058627837562236435e-08 -1.076109276547247308e-08 -1.082490345365716978e-08 -1.076224095180527923e-08 -1.056650172236534537e-08 -1.024957579372721106e-08 -9.841080477146397043e-09 -9.372818698805032452e-09 -9.230233584576564618e-09 -9.630959820345935646e-09 -9.960187265502146018e-09 -1.020784353194243224e-08 -1.036267194566403540e-08 -1.041269072152195345e-08 -1.034792681060327845e-08 -1.016596287683252022e-08 -9.877305693899322497e-09 -9.503834883835695306e-09 -9.068922238230646813e-09 -8.845934034602684637e-09 -9.223453052751107355e-09 -9.529929336092815631e-09 -9.756273298661738479e-09 -9.893370750521670925e-09 -9.932792593259077285e-09 -9.868848098074505627e-09 -9.701861614368549443e-09 -9.440609637357823598e-09 -9.100665576061231783e-09 -8.698701656468475325e-09
-8.335361258084914629e-09 -8.681278880578114881e-09 -8.962579024652184594e-09 -9.170672825390732208e-09 -9.296743020475596700e-09 -9.332486442396995047e-09 -9.272213695990177995e-09 -9.116142793560812087e-09 -8.872816152867905893e-09 -8.557431356818907536e-09 -8.186167165042379520e-09 -8.688415145272097601e-09 -9.056334307582533911e-09 -9.359525592689715323e-09 -9.588393830818216161e-09 -9.731934022579834920e-09 -9.778247956854166193e-09 -9.717349818235131349e-09 -9.546743595347192153e-09 -9.276726806538548300e-09 -8.928780564882643945e-09 -8.525751236918291472e-09 -8.976373919367379072e-09 -9.364761561817629052e-09 -9.689459438824953694e-09 -9.940092867234723957e-09 -1.010346538379710741e-08 -1.016355984074958168e-08 -1.010488316040082357e-08 -9.920804091722202162e-09 -9.623055796391066372e-09 -9.240832145414876746e-09 -8.805357633448034006e-09 -9.190169432520246096e-09 -9.595544088019741976e-09 -9.938856733393846631e-09 -1.020922379484732901e-08 -1.039155629134198046e-08 -1.046589742094021247e-08 -1.041110385777515256e-08 -1.021593502412681641e-08 -9.893165675844666318e-09 -9.479720478979224469e-09 -9.015295434452059136e-09 -9.322021767811576083e-09 -9.738739032292146675e-09 -1.009482582863585241e-08 -1.037912205300872045e-08 -1.057523345515614717e-08 -1.066031488781261893e-08 -1.060895300420363011e-08 -1.040635594080758733e-08 -1.006601006278026108e-08 -9.630569223611690591e-09 -9.145975434039451735e-09 -9.366606114767455896e-09 -9.787318964386358451e-09 -1.014796565902094961e-08 -1.043729818919486244e-08 -1.063845115635625245e-08 -1.072751237202439294e-08 -1.067747909836376804e-08 -1.047224374049548649e-08 -1.012556626352335318e-08 -9.682206282231132945e-09 -9.190383602330402467e-09 -9.322021827149244976e-09 -9.738739095213587152e-09 -1.009482567093838669e-08 -1.037912223347041666e-08 -1.057523360848466162e-08 -1.066031483579967407e-08 -1.060895297415615043e-08 -1.040635626645587080e-08 -1.006601000143794975e-08 -9.630569552152512167e-09 -9.145975457167213213e-09 -9.190169355205896048e-09 -9.595544138775416976e-09 -9.938856886193111072e-09 -1.020922386782254268e-08 -1.039155630142157658e-08 -1.046589715943414247e-08 -1.041110375822115508e-08 -1.021593484648104484e-08 -9.893165804862029889e-09 -9.479720660793658766e-09 -9.015295304687741545e-09 -8.976373836093960334e-09 -9.364761480153701954e-09 -9.689459465922718890e-09 -9.940092745022120335e-09 -1.010346543249332934e-08 -1.016355974386693255e-08 -1.010488329516955078e-08 -9.920804016437620988e-09 -9.623055915007328572e-09 -9.240832258977970339e-09 -8.805357467391064469e-09 -8.688415114384706998e-09 -9.056334442069619357e-09 -9.359525521609019877e-09 -9.588393716680549680e-09 -9.731934098246656255e-09 -9.778247883293844660e-09 -9.717349925347011912e-09 -9.546743639949768362e-09 -9.276726928586592610e-09 -8.928780484192573126e-09 -8.525751174159416800e-09 -8.335361186175720045e-09 -8.681278869099686863e-09 -8.962579108301843125e-09 -9.170673124375818088e-09 -9.296742959557415613e-09 -9.332486401808445109e-09 -9.272213594023203678e-09 -9.116142563547890294e-09 -8.872816140786259722e-09 -8.557431183375655189e-09 -8.186167472452046822e-09
-7.854087735422929649e-09 -8.171265206880638232e-09 -8.429685189888022028e-09 -8.621209384828957145e-09 -8.737292880316305733e-09 -8.769759408387463691e-09 -8.712935630179066896e-09 -8.566949168964852013e-09 -8.340112812434362728e-09 -8.047242142294037814e-09 -7.704029275328487996e-09 -8.178681895759203317e-09 -8.516805720734554623e-09 -8.796357210804432515e-09 -9.008167650786716593e-09 -9.141465650697168634e-09 -9.184449704054701191e-09 -9.127156275157861833e-09 -8.967041585616742156e-09 -8.714198039151124831e-09 -8.389683485880512709e-09 -8.015800759889295568e-09 -8.443959666969711761e-09 -8.801773417198883787e-09 -9.102292240557816751e-09 -9.335534467865575592e-09 -9.488487696879008122e-09 -9.545193718216147605e-09 -9.490194866432981163e-09 -9.316883889286504968e-09 -9.036842970622840725e-09 -8.678793779266478005e-09 -8.273332253319043908e-09 -8.641285889535033237e-09 -9.015564079388453602e-09 -9.334352537003564984e-09 -9.587126880064448452e-09 -9.758933018602598852e-09 -9.829834807220943922e-09 -9.778737019202961481e-09 -9.594499203397943867e-09 -9.289809824775683655e-09 -8.901080253171439951e-09 -8.467291901322421311e-09 -8.763157981143237906e-09 -9.148482862799760858e-09 -9.479859638989473591e-09 -9.746462959964510043e-09 -9.931998119898792725e-09 -1.001361263059604614e-08 -9.965948633364270315e-09 -9.774366100223169632e-09 -9.452311541292420324e-09 -9.041903451234625624e-09 -8.588314127445587772e-09 -8.804400168297787667e-09 -9.193625463129947073e-09 -9.529504437132179863e-09 -9.801115038577761364e-09 -9.991678762018583978e-09 -1.007726593151632603e-08 -1.003093138642428558e-08 -9.836736539096652993e-09 -9.508417287684912394e-09 -9.090191945131878126e-09 -8.629493328159200840e-09 -8.763158040821963292e-09 -9.148482924364036178e-09 -9.479859487339919065e-09 -9.746463135254070876e-09 -9.931998271136184659e-09 -1.001361258046665936e-08 -9.965948601029181292e-09 -9.774366418296923837e-09 -9.452311483685128900e-09 -9.041903769436465438e-09 -8.588314147367921806e-09 -8.641285813515439223e-09 -9.015564128665741781e-09 -9.334352684959002032e-09 -9.587126948345268219e-09 -9.758933027947567598e-09 -9.829834555545189245e-09 -9.778736922626425431e-09 -9.594499033636455884e-09 -9.289809949382080140e-09 -8.901080432992668411e-09 -8.467291776098317777e-09 -8.443959591789849998e-09 -8.801773337902054781e-09 -9.102292267392842915e-09 -9.335534348007136266e-09 -9.488487746146748982e-09 -9.545193624915213693e-09 -9.490194993253172702e-09 -9.316883811827962450e-09 -9.036843086832257151e-09 -8.678793899458679746e-09 -8.273332094976914975e-09 -8.178681870387223082e-09 -8.516805850384547581e-09 -8.796357139348602390e-09 -9.008167538667119343e-09 -9.141465724669780145e-09 -9.184449630909915494e-09 -9.127156378700208245e-09 -8.967041630497285792e-09 -8.714198158373316682e-09 -8.389683406511101912e-09 -8.015800697614812901e-09 -7.854087665848674028e-09 -8.171265194513707393e-09 -8.429685271147320495e-09 -8.621209672936715577e-09 -8.737292818709526565e-09 -8.769759369835414224e-09 -8.712935532561386733e-09 -8.566948945153194085e-09 -8.340112797976152211e-09 -8.047241971234172399e-09 -7.704029573938138103e-09
